coords	ins0	ins1	ins2	ins3	ins4	ins5	ins6	ins7	ins8	ins9	ins10	ins11	ins12	ins13	ins14	ins15	ins16	ins17	ins18	ins19	no_ins0	no_ins1	no_ins2	no_ins3	no_ins4	no_ins5	no_ins6	no_ins7	no_ins8	no_ins9	no_ins10	no_ins11	no_ins12	no_ins13	no_ins14	no_ins15	no_ins16	no_ins17	no_ins18	no_ins19
chr3,12514126,12514150	0.0	0.0	0.0	0.0	0.149210095063	0.617605437291	0.657136855495	0.0	0.131899641577	0.724212514118	0.639451810266	0.486584790986	0.698823598875	0.708458415869	0.471356129582	0.481292514945	0.549220202084	0.707190227422	0.42490495855	0.626898799111	0.0	0.0	0.0	0.0	0.05	0.0	0.4	0.0	0.0	0.5	0.0	0.0	0.498095238095	0.267123287671	0.0909090909091	0.190909090909	0.358928571429	0.496875	0.44683908046	0.65
chr3,12514151,12515144	0.0	0.0	0.0	0.159626216078	0.142933805861	0.603988263906	0.649908659558	0.0	0.131899641577	0.627574384297	0.653629059809	0.658195345019	0.634495189339	0.509859411198	0.700900368385	0.752010562221	0.674224416659	0.605054412161	0.538513398191	0.734790351489	0.0	0.0	0.0	0.166666666667	0.25	0.633198562444	0.736111111111	0.0	0.0	0.659079903148	0.0	0.0	0.0	0.0	0.0	0.805107526882	0.595238095238	0.706677018634	0.2	0.760942760943
chr3,12522507,12522558	0.584586640131	0.664924394691	0.696679627296	0.668648570927	0.644910410479	0.509579396458	0.470437216799	0.639471294876	0.592861609053	0.623128729256	0.46599557516	0.666365714863	0.642936203601	0.577527744448	0.41750622545	0.438914896967	0.495572521371	0.568932527434	0.518269033517	0.203379189005	0.208701542001	0.275883838384	0.658275058275	0.628735566348	0.593887951481	0.470175920843	0.292488928696	0.240228589687	0.255280073462	0.220593027045	0.433691308691	0.66480503651	0.651235976073	0.586748396247	0.453753626455	0.455544455544	0.486447048719	0.542666166079	0.554864122495	0.201017139395
chr3,12523604,12524094	0.649299221169	0.622047680043	0.508885561489	0.597503410237	0.462863772797	0.400701554381	0.52561950911	0.625250848606	0.262364518609	0.559436925085	0.410988817721	0.358480687111	0.36523564236	0.414217367147	0.552047273189	0.533596929331	0.568847817762	0.457045631231	0.511547429059	0.578939970702	0.625	0.568421052632	0.538461538462	0.675	0.388888888889	0.423728813559	0.352941176471	0.557692307692	0.342857142857	0.0	0.467741935484	0.333333333333	0.0	0.0	0.544303797468	0.5	0.6	0.444444444444	0.0	0.0
chr3,12524113,12524333	0.389225793214	0.579342042844	0.52922750578	0.226460304403	0.565452375892	0.0	0.737502838123	0.630657808353	0.0091958454511	0.193307678968	0.365854387894	0.361329248266	0.613945852825	0.659864988892	0.503145594267	0.486740238176	0.533843224278	0.543819914872	0.41872185086	0.647038013677	0.416666666667	0.566080977846	0.469298245614	0.2	0.0	0.0	0.802364864865	0.562963821892	0.0	0.207792207792	0.153846153846	0.214285714286	0.614393939394	0.378048780488	0.608660130719	0.503652968037	0.27850877193	0.372180451128	0.261682242991	0.848484848485
chr3,12524363,12524574	0.333542032644	0.263819083853	0.550636485514	0.749491793124	0.511622219965	0.68498324944	0.0149750190073	0.411083601643	0.382557574927	0.267724141	0.634122402491	0.599308508025	0.452539758378	0.551788140723	0.510092413485	0.476034741636	0.558803664125	0.549705414396	0.626623354374	0.584800847011	0.208333333333	0.166666666667	0.0	0.845588235294	0.573871409029	0.587658898305	0.0	0.434957924264	0.166666666667	0.0	0.640550443081	0.873417721519	0.477864583333	0.310402684564	0.305825242718	0.362559241706	0.416666666667	0.579365079365	0.511904761905	0.898305084746
chr3,12524883,12526171	0.727962162793	0.0	0.411083601643	0.382557574927	0.372016855791	0.434349711074	0.455981705255	0.59816200547	0.579600382637	0.456283910378	0.564675630431	0.41525422171	0.38047438094	0.498845066265	0.503872442624	0.39244219985	0.368652128091	0.513229237753	0.502270192499	0.285984134232	0.538961038961	0.0	0.434957924264	0.166666666667	0.153846153846	0.30625	0.46772404614	0.636591478697	0.705944798301	0.495272727273	0.37619047619	0.296610169492	0.262773722628	0.266233766234	0.25	0.388888888889	0.0	0.0	0.0	0.0
chr3,12526371,12526459	0.613093338675	0.585981073822	0.52490042254	0.517765494844	0.552375910616	0.629277659687	0.558482301622	0.480821949584	0.564675630431	0.41525422171	0.403157782898	0.505788193115	0.391625025377	0.422259056626	0.481484688751	0.541942223148	0.289701931321	0.590554939035	0.349319863218	0.445907128825	0.483600305111	0.897435897436	0.342857142857	0.359550561798	0.328358208955	0.39247311828	0.331683168317	0.306666666667	0.37619047619	0.296610169492	0.214285714286	0.166666666667	0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.467611336032
chr3,12526589,12528988	0.560127221195	0.566176027296	0.607270392013	0.659472241997	0.60292643711	0.513982084038	0.604595892739	0.416454180961	0.441261320771	0.505884118251	0.356295004639	0.262580718983	0.307029811273	0.0866825009629	0.221610241866	0.0345674451328	0.0814408993589	0.0	0.400738955066	0.466923857076	0.675531914894	0.70351758794	0.708661417323	0.757575757576	0.642857142857	0.613333333333	0.747663551402	0.59649122807	0.55421686747	0.42	0.550505050505	0.25	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.444444444444	0.333333333333
chr3,12531321,12531484	0.451310203431	0.479986493134	0.451358558162	0.455802099456	0.406000273613	0.399745392799	0.435165730255	0.384725097615	0.502483735328	0.451892527836	0.369728108767	0.490768317824	0.545127449552	0.31924055206	0.541908251393	0.330847745454	0.188926428871	0.112295977911	0.27158102149	0.580548057331	0.534264664999	0.653235653236	0.796214674618	0.676364365971	0.435742971888	0.329971181556	0.364942528736	0.285046728972	0.592380952381	0.493421052632	0.572727272727	0.436507936508	0.578703703704	0.344800420168	0.734253065775	0.310344827586	0.602272727273	0.0	0.409090909091	0.890449438202
chr3,12532368,12535566	0.350924606929	0.383287452057	0.492373570693	0.555962615302	0.361495502929	0.436126925984	0.328791318244	0.19649314376	0.105753672173	0.282359510397	0.0	0.715197335906	0.535502105739	0.0	0.69941852077	0.697611216777	0.432819138354	0.662484687338	0.717634954231	0.704600756372	0.610526315789	0.397590361446	0.470588235294	0.41935483871	0.469696969697	0.496644295302	0.483146067416	0.304347826087	0.0	0.620689655172	0.0	0.612244897959	0.631578947368	0.0	0.638554216867	0.719512195122	0.676470588235	0.55	0.725806451613	0.625
chr3,12535567,12535719	0.637665606688	0.474255414341	0.652231262723	0.660825368572	0.511273334645	0.392408775558	0.484150375409	0.477104999361	0.600295649923	0.657666966519	0.562802068159	0.489135120409	0.758923937572	0.708922452165	0.580043523196	0.489089609819	0.717855132139	0.723553595706	0.284622843602	0.655861120192	0.561447811448	0.746657754011	0.752284831651	0.673493408663	0.84987745098	0.700336700337	0.417438271605	0.314028314028	0.222222222222	0.46600331675	0.39649122807	0.562962962963	0.389898989899	0.603838718586	0.831818181818	0.430323299889	0.737907976906	0.751280081925	0.0883190883191	0.222222222222
chr3,12535720,12539729	0.488921208724	0.681013669567	0.680461238612	0.394054428998	0.215438453893	0.395980593783	0.592059370239	0.553290019637	0.710823468409	0.714995775924	0.617622028599	0.417731472876	0.440363021069	0.478033629328	0.612263757704	0.608858456399	0.466478086551	0.562437547749	0.618672148618	0.675388470153	0.720142602496	0.632862644416	0.66049382716	0.777777777778	0.0	0.233333333333	0.269230769231	0.296296296296	0.4125	0.70612244898	0.41095890411	0.166666666667	0.275	0.366666666667	0.327586206897	0.396103896104	0.227272727273	0.268115942029	0.376237623762	0.283333333333
chr3,12539736,12539770	0.49797766828	0.836846675415	0.77468995506	0.852588962168	0.635836089726	0.743844880583	0.77722216865	0.706769933803	0.600475573979	0.491229333658	0.649371006583	0.373381134242	0.457176193727	0.562423049874	0.599349173055	0.53697701863	0.539387205394	0.484532457255	0.739255769033	0.65873122219	0.0	0.520512820513	0.851315083199	0.884502923977	0.746031746032	0.222222222222	0.776009431182	0.751666209599	0.666940400647	0.0	0.0	0.0	0.333333333333	0.489026915114	0.450549450549	0.45124246988	0.473785473785	0.422222222222	0.579257246377	0.496168582375
chr3,12539771,12540250	0.500935102222	0.824412473017	0.671180178182	0.841488074728	0.684613851188	0.765717906522	0.757836998315	0.665689804303	0.604461882117	0.517183959393	0.672218344642	0.437526055719	0.516353104976	0.764992249891	0.691070744635	0.689292848827	0.632782294111	0.659978413277	0.552286609331	0.614725953196	0.0	0.75	1.0	1.0	0.933333333333	0.5	0.836363636364	0.807228915663	0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.583333333333	0.771428571429	0.777777777778	0.602739726027	0.545454545455
chr3,12546646,12547792	0.587040932209	0.495893343293	0.319659234799	0.775096335383	0.533142009188	0.727004565972	0.771874775355	0.709791489903	0.0149861239593	0.671384906456	0.706849792173	0.704063003148	0.47659701105	0.445941981365	0.733756267486	0.474618721212	0.701282907612	0.406290283794	0.615799792263	0.455253216246	0.54347826087	0.454545454545	0.230769230769	0.851851851852	0.661538461538	0.688524590164	0.684210526316	0.586206896552	0.0	0.5625	0.769230769231	0.75	0.333333333333	0.428571428571	0.727272727273	0.34375	0.428571428571	0.388888888889	0.47619047619	0.384615384615
chr3,12558292,12559109	0.559921593322	0.525845247515	0.626112681984	0.470744774151	0.0	0.0357745172005	0.016064871481	0.246596047638	0.5153346336	0.460273009425	0.281135928082	0.175931379313	0.117011751966	0.0408299789879	0.240881970113	0.163892320013	0.28646991821	0.150603006522	0.0856652538916	0.369968391329	0.57157740572	0.562931843941	0.636649683309	0.449470629258	0.0	0.0	0.0	0.239866139587	0.531878811987	0.40230331397	0.301337298349	0.152372061282	0.127832475623	0.0648148148148	0.26355051319	0.149618910214	0.341121656577	0.148475661817	0.102326899849	0.369216987455
chr3,12559239,12560276	0.532999518133	0.262989829977	0.321775076406	0.00108225108225	0.179782927746	0.219078771736	0.0	0.233341929552	0.268529096738	0.357650148622	0.410819741757	0.157713143492	0.49500004359	0.0086692528251	0.388299493357	0.725724379048	0.470858100629	0.220147557285	0.386110149886	0.379501420522	0.591901348353	0.182995271118	0.29561950167	0.0	0.174674375478	0.219540765458	0.0	0.254298764764	0.246886929209	0.409118557598	0.333236027173	0.123483946688	0.414537178508	0.0263125763126	0.314596286349	0.789588343755	0.458557233496	0.217322299495	0.369739199963	0.375257705291
chr3,12563144,12563316	0.385873056777	0.234625901951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.475268800849	0.657846588852	0.654926354098	0.51103854408	0.581163140518	0.745361745682	0.774255660688	0.549158505434	0.538989707728	0.400286851819	0.657906953011	0.227272727273	0.1875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.350985221675	0.650412796698	0.675799086758	0.492995689655	0.59126984127	0.602459016393	0.714438398756	0.605757575758	0.878787878788	0.528151260504	0.706171383648
chr3,12581068,12582803	0.38020318372	0.338511129068	0.526841886835	0.412863289308	0.747424605198	0.472870962798	0.524061209317	0.529387701115	0.555750514027	0.575890457352	0.698999568348	0.593987057527	0.565019196282	0.634976410369	0.583621451376	0.62914706866	0.633664004033	0.626177381728	0.502234446582	0.642845637031	0.439393939394	0.381165919283	0.687242798354	0.409090909091	0.882352941176	0.5	0.622549019608	0.490774907749	0.616161616162	0.55	0.66485013624	0.602739726027	0.650602409639	0.666666666667	0.620535714286	0.68	0.591715976331	0.536231884058	0.533678756477	0.60621761658
chr3,12613308,12620939	0.000625782227785	0.169834219115	0.100117245408	0.348281686173	0.209813935787	0.3226661306	0.294617119883	0.393924682265	0.377618212538	0.381665126007	0.0497230997893	0.43901453238	0.437214743991	0.213673972574	0.138802671404	0.13286955746	0.04603757014	0.272187886257	0.406482009928	0.365226821175	0.0	0.179190751445	0.08	0.344262295082	0.25	0.361111111111	0.315068493151	0.457446808511	0.463768115942	0.514285714286	0.130434782609	0.3	0.564516129032	0.217948717949	0.217948717949	0.132075471698	0.09375	0.263157894737	0.420289855072	0.301587301587
chr3,12625943,12629063	0.206815485362	0.271488184096	0.543754665586	0.202339330043	0.248763173314	0.122961939356	0.025336926409	0.394830087855	0.104027950755	0.0586021505376	0.514131594691	0.38182445752	0.575117746529	0.010752688172	0.686426922426	0.0	0.306769472829	0.470837992982	0.328231284583	0.132232840039	0.225	0.300578034682	0.0	0.227272727273	0.309523809524	0.354838709677	0.0	0.0	0.0	0.0	0.8	0.538461538462	0.166666666667	0.0	0.782608695652	0.0	0.6	0.558823529412	0.62962962963	0.315789473684
chr3,12659604,12662089	0.254866389165	0.252217128476	0.244474031012	0.0797626262734	0.0269493916046	0.048181193763	0.0635092073528	0.0236666055689	0.0220879975355	0.192687747324	0.465233552678	0.345057484426	0.0753251029492	0.0557898359622	0.116899724353	0.0412111708341	0.0449952555112	0.0343829194905	0.0154386728122	0.0214214302184	0.524834857724	0.427721088435	0.38491902834	0.0277777777778	0.0	0.0	0.0	0.0	0.0	0.215773809524	0.598294723295	0.607054093567	0.121312379377	0.0880952380952	0.0473145933014	0.0434782608696	0.25	0.2734375	0.0	0.170138888889
chr3,12668914,12669186	0.00142883103903	0.00074745653287	0.00194981648786	0.0	0.0120018115942	0.0	0.00192186515438	0.00409810494808	0.000852514919011	0.0	0.386454715452	0.685148200956	0.666747446922	0.704775441462	0.685720961284	0.49930491913	0.661289320873	0.644797699186	0.337173260493	0.539663022708	0.0	0.0	0.0	0.0	0.0	0.0	0.0357142857143	0.0	0.0	0.0	0.600223651104	0.5	0.371212121212	0.738916256158	0.666996047431	0.708888888889	0.7	0.428571428571	0.888888888889	0.619318181818
chr3,12669318,12670623	0.012265917603	0.0	0.0023195795172	0.00313848786793	0.00112359550562	0.0	0.0	0.0	0.0	0.425280905045	0.233502267357	0.164698996329	0.173878336397	0.13263631442	0.108352081102	0.116989893726	0.123245583315	0.235286102204	0.218908188073	0.297131630612	0.0	0.0	0.0416666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.596233230134	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.115384615385
chr3,12674387,12674732	0.434889076806	0.233606546387	0.324259483347	0.43465603032	0.0	0.0	0.401846967933	0.132033259854	0.526042433745	0.206289689809	0.334345575941	0.254267405878	0.129239695694	0.229925912449	0.415252588261	0.444551491448	0.581971270701	0.343627829705	0.380410103545	0.231439596608	0.857142857143	0.37037037037	0.666666666667	0.613793103448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.333333333333	0.727272727273	0.724137931034	0.857142857143	1.0	0.777777777778	0.877551020408	0.4
chr3,12695904,12695923	0.269051493325	0.325696357891	0.438373092113	0.438882402277	0.321804060035	0.126685046632	0.239013335345	0.298528036636	0.276080711165	0.284501088044	0.276952718881	0.0448245329496	0.156284919277	0.233957383995	0.291185072704	0.240112952864	0.23071760423	0.0519012504817	0.0	0.0938201509663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0769230769231
chr3,12695929,12696191	0.320213280218	0.34564812983	0.459190013241	0.431127212446	0.311165762163	0.126685046632	0.339542050735	0.246664280243	0.316293493384	0.268832074834	0.232987309578	0.306640110617	0.248309716371	0.225449455749	0.172128939483	0.0524831523313	0.0	0.275016151523	0.0741134751773	0.0521099046536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.22	0.428571428571	0.133333333333
chr3,12703835,12704086	0.151033739612	0.243048432307	0.12485237283	0.0968564312613	0.321390890745	0.0	0.0	0.1823057823	0.0858264210537	0.100200534759	0.266161352761	0.331508545521	0.17468307866	0.161130991278	0.26400533641	0.285839174042	0.435567167582	0.236295961169	0.0	0.342609036983	0.383333333333	0.6625	0.509090909091	0.435114503817	0.785714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.636363636364
chr3,12704087,12705151	0.142435630294	0.303474656511	0.00829562594268	0.0	0.194237404334	0.106730415554	0.0	0.117561884713	0.153011399839	0.141161331654	0.540951957612	0.545855761217	0.475958196171	0.39721079535	0.651096616399	0.541593081091	0.0989316239316	0.321426223599	0.356505241774	0.0	0.438202247191	0.554455445545	0.0	0.0	0.0	0.0	0.0	0.272727272727	0.266666666667	0.0	0.661016949153	0.666666666667	0.661016949153	0.833333333333	0.75	0.846153846154	0.0	0.608695652174	0.809523809524	0.0
chr3,12708554,12709039	0.163559060426	0.217570483045	0.430068325119	0.249835924812	0.523662764292	0.307129703939	0.4361669532	0.327800750657	0.365368158974	0.471106803454	0.530112961721	0.364380430213	0.364539960355	0.336185849296	0.264328706704	0.246548819899	0.061063226091	0.234877822334	0.127767582428	0.223314434698	0.457608695652	0.387931034483	0.202127659574	0.0	0.69693877551	0.619047619048	0.545289855072	0.751390433815	0.483005366726	0.595238095238	0.502782931354	0.450526315789	0.166666666667	0.551630434783	0.231884057971	0.421875	0.0263157894737	0.107142857143	0.226470588235	0.375541125541
chr3,12709085,12709120	0.199146199409	0.434728291088	0.30351718518	0.422941769028	0.478791456325	0.375236725268	0.363901004973	0.21338097803	0.460104018527	0.342810528848	0.363324364656	0.409897682133	0.281173221532	0.269088052912	0.25181292584	0.115722750189	0.244224465148	0.12943773325	0.285105761672	0.531918843999	0.29304029304	0.590799297321	0.357070707071	0.707944832945	0.261904761905	0.403842345019	0.350241545894	0.197845409279	0.57856505671	0.361568627451	0.454197031039	0.35	0.333333333333	0.340277777778	0.322222222222	0.114557485525	0.333333333333	0.163101604278	0.738095238095	0.577777777778
chr3,12709121,12710179	0.435183534268	0.00800965547509	0.300253559533	0.414042498635	0.462338436956	0.37031321541	0.35695581135	0.286670073447	0.326985417551	0.458353487507	0.208736533518	0.581776446319	0.301023774056	0.138341559902	0.0	0.493547083033	0.154079794263	0.306994896917	0.368880592209	0.033190644481	0.545289855072	0.0	0.535606060606	0.685328185328	0.375	0.43248312078	0.351674641148	0.142921960073	0.431746031746	0.367886178862	0.238095238095	0.573502722323	0.448275862069	0.0	0.0	0.616666666667	0.327380952381	0.390476190476	0.456575682382	0.0
chr3,12710493,12710796	0.262232806074	0.172330653922	0.256652159072	0.120094116402	0.0161290322581	0.390828104517	0.501845154464	0.208736533518	0.581776446319	0.301023774056	0.154079794263	0.306994896917	0.361568997165	0.0	0.606707122771	0.634417087476	0.338031335548	0.384431299911	0.419815510503	0.502665875363	0.371527777778	0.193493150685	0.0	0.183566433566	0.375	0.517857142857	0.322298456261	0.238095238095	0.573502722323	0.448275862069	0.327380952381	0.390476190476	0.456575682382	0.0	0.780952380952	0.63141025641	0.644736842105	0.561717022845	0.327044025157	0.517857142857
